veaksehksvoete	veaksehks+A+Attr+Der/vuota+N+Sg+Nom
veaksehksvoete	veaksehksvoete+N+Sg+Nom

veajhta-#gernie	veajhta-#gernie	+?

varres	varres+A+Sg+Nom
varres	varres+A+Attr

valkeldh-okse#beala	valkeldh-okse#beala	+?

vaeptie-#sjåljoe	vaeptie-#sjåljoe	+?

vaepiedodtje	vaepiedodtje+N+Sg+Nom
vaepiedodtje	vaepiedodtje+A+Sg+Nom
vaepiedodtje	vaepiedodtje+A+Attr

vaenehks	vaenehks+A+Attr

vaeljie	vaeljie+N+Sg+Nom

vaejvie-#sijjie	vaejvie-#sijjie	+?

vaejvie-#jaemede	vaejvie-#jaemede	+?

vadtadihks	vadtadihks+A+Attr
vadtadihks	vadtadihks+A+Sg+Nom

vaassje-#almetje	vaassje-#almetje	+?

vaapeldidh	vaapeldidh+V+IV+Inf
vaapeldidh	vaapeldidh+V+IV+Ind+Prt+Pl2

vaaltoenïere	vaaltoe+N+Cmp/SgNom+Cmp#nïere+N+Sg+Nom
vaaltoenïere	vaaltoenïere+N+Sg+Nom

vaajtele	vaajtele+N+Sg+Nom
vaajtele	vaajtelidh+V+TV+Ind+Prs+Sg3

vaadtsehtjadtedh	vaedtsedh+V+IV+Der/htj+V+Der/adte+V+Inf
vaadtsehtjadtedh	vaadtsehtjidh+V+IV+Der/adte+V+Inf
vaadtsehtjadtedh	vaadtsehtjadtedh+V+IV+Inf

vaadtsahtalledh	vaedtsedh+V+IV+Der/ht+V+TV+Der/alla+V+Inf
vaadtsahtalledh	vaedtsiehtidh+V+TV+Der/alla+V+Inf
vaadtsahtalledh	vaadtsahtalledh+V+TV+Inf

ussjedammes	ussjedammes+A+Sg+Nom
ussjedammes	ussjedammes+A+Attr

urries-#eesele	urries-#eesele	+?

urries#vöönhtse	urries#vöönhtse	+?

turrie	turrie+N+Sg+Nom

tsöötsege	tsöötsege+N+Sg+Nom

tsööpkestidh	tsööpkedh+V+TV+Der/st+V+Inf
tsööpkestidh	tsööpkedh+V+TV+Der/st+V+Ind+Prt+Pl2
tsööpkestidh	tsööpkestidh+V+TV+Inf
tsööpkestidh	tsööpkestidh+V+TV+Ind+Prt+Pl2

tsïjredh	tsïjredh+V+IV+Der/d+V+ConNeg
tsïjredh	tsïjredh+V+IV+Der/d+V+Imprt+Sg2
tsïjredh	tsïjredh+V+IV+Der/d+V+Ind+Prs+Sg2
tsïjredh	tsïjredh+V+IV+Inf

tsïhkije-#aske#biejjie	tsïhkije-#aske#biejjie	+?

tsïhkije-#aske	tsïhkije-#aske	+?

tsïegle-#soermese	tsïegle-#soermese	+?

tsælloenïere	tsælloe+N+Cmp/SgNom+Cmp#nïere+N+Sg+Nom
tsælloenïere	tsælloenïere+N+Sg+Nom

tsåatskeleslaakan	tsåatskeles+A+Cmp/Attr+Cmp#laake+N+Err/Orth+Sg+Gen
tsåatskeleslaakan	tsåatskeles+A+Attr+Der/laakan+Adv
tsåatskeleslaakan	tsåatskeleslaakan+Adv

tsumhtsiestidh	tsumhtsiestidh+V+TV+Inf
tsumhtsiestidh	tsumhtsiestidh+V+TV+Ind+Prt+Pl2

tsiptsegidh	tsiptsegidh+V+IV+Inf
tsiptsegidh	tsiptsegidh+V+IV+Ind+Prt+Pl2

tsagkestidh	tsagkedh+V+TV+Der/st+V+Inf
tsagkestidh	tsagkedh+V+TV+Der/st+V+Ind+Prt+Pl2
tsagkestidh	tsagkestidh+V+TV+Inf
tsagkestidh	tsagkestidh+V+TV+Ind+Prt+Pl2

tsaajhtsehks	tsaajhtsehks+A+Attr
tsaajhtsehks	tsaajhtsehks+A+Sg+Nom

tsaajhtsehke#laake	tsaajhtsehke#laake	+?

tråasodh	tråasodh+V+TV+Der/d+V+Err/Orth+ConNeg
tråasodh	tråasodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
tråasodh	tråasodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
tråasodh	tråasodh+V+TV+Inf

trompeete	trompeete+N+Sg+Nom

traegkies	traegkies+A+Attr

tjöötjehke	tjöötjehke+N+Sg+Nom

tjïjhtjestoeretjuetie	tjïjhtjestoeretjuetie+Num+Sg+Nom

tjïjhtjeluhkievïjhte	tjïjhtjeluhkievïjhte+Num+Sg+Acc
tjïjhtjeluhkievïjhte	tjïjhtjeluhkievïjhte+Num+Sg+Nom

tjïjhtjeluhkietjïjhtje	tjïjhtjeluhkietjïjhtje+Num+Sg+Acc
tjïjhtjeluhkietjïjhtje	tjïjhtjeluhkietjïjhtje+Num+Sg+Nom

tjïjhtjeluhkiegöökte	tjïjhtjeluhkiegöökte+Num+Sg+Acc
tjïjhtjeluhkiegöökte	tjïjhtjeluhkiegöökte+Num+Sg+Nom

tjïevledidh	tjïevledh+V+IV+Der/d+V+Inf
tjïevledidh	tjïevledh+V+IV+Der/d+V+Ind+Prt+Pl2
tjïevledidh	tjïevledidh+V+IV+Inf
tjïevledidh	tjïevledidh+V+IV+Ind+Prt+Pl2

tjïeglesimmie	tjïeglesidh+V+TV+Der/NomAct+N+Sg+Nom
tjïeglesimmie	tjïeglesimmie+N+Sg+Nom

tjïeglesidh	tjïeglesidh+V+TV+Inf
tjïeglesidh	tjïeglesidh+V+TV+Ind+Prt+Pl2

tjæjloe	tjæjloe+N+Sg+Nom

tjåvlastalledh	tjuvliestidh+V+TV+Der/alla+V+Inf
tjåvlastalledh	tjåvlastalledh+V+IV+Inf

tjåkngoeh-#almetje	tjåkngoeh-#almetje	+?

tjåajja	tjåajja+N+Sg+Nom

tjyskehtidh	tjyskehtidh+V+IV+Inf
tjyskehtidh	tjyskehtidh+V+IV+Ind+Prt+Pl2

tjulledh	tjulledh+V+TV+Der/d+V+ConNeg
tjulledh	tjulledh+V+TV+Der/d+V+Imprt+Sg2
tjulledh	tjulledh+V+TV+Der/d+V+Ind+Prs+Sg2
tjulledh	tjulledh+V+TV+Inf

tjovtehke	tjovtehke+A+Sg+Nom
tjovtehke	tjovtehke+A+Attr

tjohtjedimmie	tjohtjedh+V+TV+Der/d+V+Der/NomAct+N+Sg+Nom
tjohtjedimmie	tjohtjedimmie+N+Sg+Nom

tjohkerds	tjohkerds+A+Attr
tjohkerds	tjohkerds+A+Sg+Nom

tjoevkestidh	tjoevkedh+V+TV+Der/st+V+Inf
tjoevkestidh	tjoevkedh+V+TV+Der/st+V+Ind+Prt+Pl2
tjoevkestidh	tjoevkestidh+V+TV+Inf
tjoevkestidh	tjoevkestidh+V+TV+Ind+Prt+Pl2

tjoevkesjidh	tjoevkesjidh+V+TV+Inf
tjoevkesjidh	tjoevkesjidh+V+TV+Ind+Prt+Pl2

tjoevkes	tjoevkes+A+Sg+Nom
tjoevkes	tjoevkes+A+Attr

tjoevke-#sijjie	tjoevke-#sijjie	+?

tjoenege	tjoenege+N+Sg+Nom

tjoemehtasse	tjoemehtasse+N+Sg+Nom

tjoejehtahke	tjoejehtahke+N+Sg+Nom

tjirries	tjirries+A+Attr

tjirkeme#væhta	tjirkeme#væhta	+?

tjirkeme	tjirkedh+Err/Orth+V+TV+Der/NomAct+N+Sg+Nom
tjirkeme	tjirkedh+Err/Orth+V+TV+PrfPrc
tjirkeme	tjirkedh+V+TV+Der/NomAct+N+Sg+Nom
tjirkeme	tjirkedh+V+TV+PrfPrc
tjirkeme	tjirkeme+N+Sg+Nom

tjijhtjh	tjijhtjh+Adv
tjijhtjh	tjïjhtje+Num+Pl+Nom

tjierte	tjierte+N+Sg+Nom
tjierte	tjïerte+N+Sg+Nom

tjeehpes-#sovhte	tjeehpes-#sovhte	+?

tjeavhladidh	tjeavhladidh+V+TV+Inf
tjeavhladidh	tjeavhladidh+V+TV+Ind+Prt+Pl2

tjarmestalledh	tjarmedh+V+TV+Der/st+V+Der/alla+V+Inf
tjarmestalledh	tjarmestalledh+V+TV+Inf
tjarmestalledh	tjarmestidh+V+TV+Der/alla+V+Inf

tjarmedadtedh	tjarmedh+V+TV+Der/d+V+Der/adte+V+Inf
tjarmedadtedh	tjarmedidh+V+TV+Der/adte+V+Inf
tjarmedadtedh	tjarmedadtedh+V+TV+Inf

tjahke#beala	tjahke#beala	+?

tjagkeres	tjagkeres+A+Attr
tjagkeres	tjagkeres+A+Sg+Nom

tjagkere	tjagkere+N+Sg+Nom
tjagkere	tjagkeres+A+Sg+Nom

tjaetsie-#raavre	tjaetsie-#raavre	+?

tjaetsie-#gïerege	tjaetsie-#gïerege	+?

tjaetsie-#geegke	tjaetsie-#geegke	+?

tjaetsie-#gaerie	tjaetsie-#gaerie	+?

tjaetsie#lihtie	tjaetsie#lihtie	+?

tjaarahtalledh	tjaarahtalledh+V+IV+Inf

tjaaleldh	tjaeledh+V+TV+Der/ldh+N+Sg+Nom
tjaaleldh	tjaaleldh+A+Attr
tjaaleldh	tjaaleldh+Adv

tjaaleh-#baakoe	tjaaleh-#baakoe	+?

tjaajanimmie-#biejjie	tjaajanimmie-#biejjie	+?

tjaajalgovvedh	tjaajalgovvedh+V+IV+Inf

teempele-#muvre	teempele-#muvre	+?

teempele-#hïeje	teempele-#hïeje	+?

teempele-#dïenesjidh	teempele-#dïenesjidh	+?

talma#suehpede	talma#suehpede	+?

sïrve-#dåehkie	sïrve-#dåehkie	+?

sïrve#dueljie	sïrve#dueljie	+?

sïlpe#laejkie	sïlpe#laejkie	+?

sïjmijes	sïjmijes+A+Attr

sïhtjegidh	sïhtjegidh+V+IV+Inf
sïhtjegidh	sïhtjegidh+V+IV+Ind+Prt+Pl2

sïerrenohke	sïerrenohke+N+Sg+Nom

sïelkedahke	sïelkedahke+N+Sg+Nom

sælja	sælja+N+Sg+Nom

sååjteladtedh	såajtodh+V+IV+Der/l+V+Der/adte+V+Inf
sååjteladtedh	såajtoelidh+V+IV+Der/adte+V+Inf
sååjteladtedh	sååjteladtedh+V+IV+Inf

sååjrehke	sååjrehke+A+Sg+Nom
sååjrehke	sååjrehke+A+Attr

sååjmehke	sååjmehke+Adv
sååjmehke	sååjmehke+A+Sg+Nom
sååjmehke	sååjmehke+A+Attr

såvmahtidh	såvmahtidh+V+TV+Inf
såvmahtidh	såvmahtidh+V+TV+Ind+Prt+Pl2

sådtoe-#skåltoe	sådtoe-#skåltoe	+?

sådteres#voete	sådteres#voete	+?

såavlodh	såavlodh+V+TV+Der/d+V+Err/Orth+ConNeg
såavlodh	såavlodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
såavlodh	såavlodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
såavlodh	såavlodh+V+TV+Inf

såakedh	såekie+N+Sg+Nom+PxSg2
såakedh	såakedh+V+IV+Der/d+V+ConNeg
såakedh	såakedh+V+IV+Der/d+V+Imprt+Sg2
såakedh	såakedh+V+IV+Der/d+V+Ind+Prs+Sg2
såakedh	såakedh+V+IV+Inf

såajjan	såajjan+Adv

sysngelh	sysngelh+N+Pl+Nom

sypresse-#moere	sypresse-#moere	+?

synagoge-#reaktah	synagoge-#reaktah	+?

synagoge-#reakta	synagoge-#reakta	+?

svïrrege	svirrege+N+Sg+Nom
svïrrege	svïrrege+N+Sg+Nom

svilkiestidh	svilkiestidh+V+IV+Inf
svilkiestidh	svilkiestidh+V+IV+Ind+Prt+Pl2

sveartoeh	sveartoeh+A+Attr

svarkedh	svarkedh+V+TV+Inf
svarkedh	svarkedh+V+TV+Der/d+V+ConNeg
svarkedh	svarkedh+V+TV+Der/d+V+Imprt+Sg2
svarkedh	svarkedh+V+TV+Der/d+V+Ind+Prs+Sg2

svaatjkestidh	svaatjkestidh+V+TV+Inf
svaatjkestidh	svaatjkestidh+V+TV+Ind+Prt+Pl2

suaradahke	suaradahke+N+Sg+Nom

stöörelihks	stööredh+V+TV+Der/l+V+Der/ihks+A+Attr
stöörelihks	stöörelihks+A+Attr
stöörelihks	stöörelihks+A+Sg+Nom

stuarehks#voete	stuarehks#voete	+?

stuarasjidh	stuarasjidh+V+IV+Inf
stuarasjidh	stuarasjidh+V+IV+Ind+Prt+Pl2

strïjhtjehtidh	strïjhtjedh+V+IV+Der/ht+V+TV+Inf
strïjhtjehtidh	strïjhtjedh+V+IV+Der/ht+V+TV+Ind+Prt+Pl2
strïjhtjehtidh	strïjhtjehtidh+V+TV+Inf
strïjhtjehtidh	strïjhtjehtidh+V+TV+Ind+Prt+Pl2

strientje-#tjoejehtahke	strientje-#tjoejehtahke	+?

striengkies	striengkies+A+Attr
striengkies	striengkies+A+Sg+Nom

stolhtestalledh	stolhtestalledh+V+IV+Inf

stoerevoete	stoere+A+Cmp/SgNom+Cmp#voete+N+Sg+Nom
stoerevoete	stoere+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
stoerevoete	stoere+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
stoerevoete	stoere+A+Attr+Der/vuota+N+Sg+Nom
stoerevoete	stoerevoete+N+Sg+Nom

stoereluhkievïjhteluhkiegolme	stoereluhkievïjhteluhkiegolme+Num+Sg+Acc
stoereluhkievïjhteluhkiegolme	stoereluhkievïjhteluhkiegolme+Num+Sg+Nom

stoereluhkiegöökteluhkietjïjhtje	stoereluhkiegöökteluhkietjïjhtje+Num+Sg+Acc
stoereluhkiegöökteluhkietjïjhtje	stoereluhkiegöökteluhkietjïjhtje+Num+Sg+Nom

stoere-#tsiehkie	stoere-#tsiehkie	+?

stoere-#nïekedidh	stoere-#nïekedidh	+?

starnes	starnes+A+Sg+Nom
starnes	starnes+A+Attr

stantjeldidh	stantjeldidh+V+IV+Inf
stantjeldidh	stantjeldidh+V+IV+Ind+Prt+Pl2

staeries#laake	staeries#laake	+?

staarpedh	staarpedh+V+IV+Der/d+V+ConNeg
staarpedh	staarpedh+V+IV+Der/d+V+Imprt+Sg2
staarpedh	staarpedh+V+IV+Der/d+V+Ind+Prs+Sg2
staarpedh	staarpedh+V+IV+Inf

staaloe-#gaaltije	staaloe-#gaaltije	+?

staagke-#mearhka	staagke-#mearhka	+?

sprïjnedh	sprïjnedh+V+IV+Der/d+V+ConNeg
sprïjnedh	sprïjnedh+V+IV+Der/d+V+Imprt+Sg2
sprïjnedh	sprïjnedh+V+IV+Der/d+V+Ind+Prs+Sg2
sprïjnedh	sprïjnedh+V+IV+Inf
sprïjnedh	sprijnedh+V+IV+Der/d+V+ConNeg
sprïjnedh	sprijnedh+V+IV+Der/d+V+Imprt+Sg2
sprïjnedh	sprijnedh+V+IV+Der/d+V+Ind+Prs+Sg2
sprïjnedh	sprijnedh+V+IV+Inf

speejjele	speejjele+N+Sg+Nom

speangedh-#sijjie	speangedh-#sijjie	+?

speadtjodh	speadtjodh+V+TV+Der/d+V+Err/Orth+ConNeg
speadtjodh	speadtjodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
speadtjodh	speadtjodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
speadtjodh	speadtjodh+V+TV+Inf

spaajhkedh	spaajhkedh+V+TV+Der/d+V+ConNeg
spaajhkedh	spaajhkedh+V+TV+Der/d+V+Imprt+Sg2
spaajhkedh	spaajhkedh+V+TV+Der/d+V+Ind+Prs+Sg2
spaajhkedh	spaajhkedh+V+TV+Inf

sovkijidh	sovkijidh+V+IV+Inf
sovkijidh	sovkijidh+V+IV+Ind+Prt+Pl2

sohtjedh	sohtjedh+V+IV+Der/d+V+ConNeg
sohtjedh	sohtjedh+V+IV+Der/d+V+Imprt+Sg2
sohtjedh	sohtjedh+V+IV+Der/d+V+Ind+Prs+Sg2
sohtjedh	sohtjedh+V+IV+Inf

soeve-#sjïele	soeve-#sjïele	+?

soerme-#gietjie	soerme-#gietjie	+?

soeredh	soeredh+V+IV+Der/d+V+ConNeg
soeredh	soeredh+V+IV+Der/d+V+Imprt+Sg2
soeredh	soeredh+V+IV+Der/d+V+Ind+Prs+Sg2
soeredh	soeredh+V+IV+Inf

soene#gujmie	soene#gujmie	+?

soelke	soelke+N+Sg+Nom

soejvenes	soejvenes+N+Sg+Nom

snurke-#ealoe	snurke-#ealoe	+?

smïrre	smïrre+N+Sg+Nom

småekies	småekies+A+Attr

smealodh	smealodh+V+TV+Der/d+V+Err/Orth+ConNeg
smealodh	smealodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
smealodh	smealodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
smealodh	smealodh+V+TV+Inf

smaaregïele	smaaregïele+N+Sg+Nom

slïerke	slïerke+N+Sg+Nom

slïekte-#boelve	slïekte-#boelve	+?

slåmtjodh	slåmtjodh+V+IV+Der/d+V+Err/Orth+ConNeg
slåmtjodh	slåmtjodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
slåmtjodh	slåmtjodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
slåmtjodh	slåmtjodh+V+IV+Inf

slåktehke	slåktehke+A+Sg+Nom
slåktehke	slåktehke+A+Attr

slåahte-#rehpie	slåahte-#rehpie	+?

sluenies	sluenies+A+Attr
sluenies	sluenies+A+Sg+Nom

sluekie	sluekie+N+Sg+Nom
sluekie	sluekies+A+Sg+Nom

slogne-#baalka	slogne-#baalka	+?

slogkesidh	slogkesidh+V+IV+Inf
slogkesidh	slogkesidh+V+IV+Ind+Prt+Pl2

slearkoeh	slearkoeh+A+Sg+Nom
slearkoeh	slearkoeh+A+Attr

sleaptjodh	sleaptjodh+V+IV+Der/d+V+Err/Orth+ConNeg
sleaptjodh	sleaptjodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
sleaptjodh	sleaptjodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
sleaptjodh	sleaptjodh+V+IV+Inf

slassoeh	slassoeh+A+Attr

slamtjodh	slamtjodh+V+IV+Der/d+V+Err/Orth+ConNeg
slamtjodh	slamtjodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
slamtjodh	slamtjodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
slamtjodh	slamtjodh+V+IV+Inf

slajkelidh	slajkelidh+V+TV+Inf
slajkelidh	slajkelidh+V+TV+Ind+Prt+Pl2

slaamkedh	slaamkedh+V+IV+Der/d+V+ConNeg
slaamkedh	slaamkedh+V+IV+Der/d+V+Imprt+Sg2
slaamkedh	slaamkedh+V+IV+Der/d+V+Ind+Prs+Sg2
slaamkedh	slaamkedh+V+IV+Inf

slaameldh-#gåetie	slaameldh-#gåetie	+?

slaameldahke	slaamedh+V+IV+Der/ldahke+N+Sg+Nom
slaameldahke	slaameldahke+N+Sg+Nom

skïelpestidh	skïelpedh+V+IV+Der/st+V+Inf
skïelpestidh	skïelpedh+V+IV+Der/st+V+Ind+Prt+Pl2
skïelpestidh	skïelpestidh+V+IV+Inf
skïelpestidh	skïelpestidh+V+IV+Ind+Prt+Pl2

skïelpe#gåetie	skïelpe#gåetie	+?

skåltohts#voete	skåltohts#voete	+?

skåerrie#voesse	skåerrie#voesse	+?

skåernehks	skåernehks+A+Attr

skyhtestidh	skyhtestidh+V+TV+Inf
skyhtestidh	skyhtestidh+V+TV+Ind+Prt+Pl2

skeamtjohke	skeamtjohke+N+Sg+Nom
skeamtjohke	skeamtjohke+A+Sg+Nom
skeamtjohke	skeamtjohke+A+Attr

skealpoe	skealpoe+N+Sg+Nom

skealparidh	skealparidh+V+IV+Inf
skealparidh	skealparidh+V+IV+Ind+Prt+Pl2

skarre#naestie	skarre#naestie	+?

skaepies	skaepies+A+Attr
skaepies	skaepies+A+Sg+Nom

skaehtie-#låhkoe	skaehtie-#låhkoe	+?

skaajmohke	skaajmohke+A+Sg+Nom
skaajmohke	skaajmohke+A+Attr

skaadtjoeh	skaadtjoeh+A+Attr

sjïele-#soeve	sjïele-#soeve	+?

sjïele-#dålle	sjïele-#dålle	+?

sjïele#moere	sjïele#moere	+?

sjïele#maalestahke	sjïele#maalestahke	+?

sjïele#bearkoe	sjïele#bearkoe	+?

sjïehteles	sjiehteles+A+Attr
sjïehteles	sjïehtedh+V+IV+Der/les+A+Attr
sjïehteles	sjïehtedh+V+IV+Der/les+A+Sg+Nom
sjïehteles	sjïehteles+A+Attr

sjïehtedimmie-#vïrre	sjïehtedimmie-#vïrre	+?

sjïehtedimmie-#gæstoe	sjïehtedimmie-#gæstoe	+?

sjuevnjies	sjuevnjies+A+Sg+Nom
sjuevnjies	sjuevnjies+A+Attr

sjneara	sjneara+N+Sg+Nom

sjisjnjele	sjisjnjele+N+Sg+Nom

sje	sje+N+ACR+Sg+Nom

sjaevehts	sjaevehts+A+Attr
sjaevehts	sjaevehts+A+Sg+Nom

sitaare	sitaare+N+Sg+Nom

sisnjemes	sisnjemes+A+Attr

sisnjele	sisnjele+N+Sg+Nom

sisnjelds	sisnjelds+A+Attr

sirfe-#valkeldhokse	sirfe-#valkeldhokse	+?

sirfe-#valkeldh-okse	sirfe-#valkeldh-okse	+?

siengieldidh	siengieldidh+V+IV+Inf
siengieldidh	siengieldidh+V+IV+Ind+Prt+Pl2

siengeles	siengeles+A+Attr
siengeles	siengeles+A+Sg+Nom

sibjehtalledh	sibjedh+V+IV+Der/ht+V+TV+Der/alla+V+Inf
sibjehtalledh	sibjehtalledh+V+IV+Inf

seedtije	seedtije+N+Sg+Err/Orth+Nom
seedtije	seedtije+N+Sg+Nom
seedtije	seedtedh+V+TV+Der/NomAg+N+Sg+Nom
seedtije	seedtedh+V+TV+PrsPrc

seassoeh	seassoeh+A+Sg+Nom
seassoeh	seassoeh+A+Attr

seammaleejnes	seammaleejnes+A+Err/Orth+Sg+Nom
seammaleejnes	seammaleejnes+A+Attr

seafoeladtje	seafoeladtje+A+Sg+Nom
seafoeladtje	seafoeladtje+A+Attr
seafoeladtje	seafoeladtje+N+Sg+Nom

seadtoehtidh	seadtoehtidh+V+TV+Inf
seadtoehtidh	seadtoehtidh+V+TV+Ind+Prt+Pl2

saknohks	saknohks+A+Attr
saknohks	saknohks+A+Sg+Nom

saeriehtidh	saeriehtidh+V+TV+Inf
saeriehtidh	saeriehtidh+V+TV+Ind+Prt+Pl2

sabbaate-#geajnoe	sabbaate-#geajnoe	+?

sabbaate-#biejjie	sabbaate-#biejjie	+?

saajve#laante	saajve#laante	+?

saajoe-#gernie	saajoe-#gernie	+?

saajege	saajege+N+Sg+Nom

saajanidh	saajanidh+V+IV+Inf
saajanidh	saajanidh+V+IV+Ind+Prt+Pl2

rööpses-#mearoe	rööpses-#mearoe	+?

rïssje	rïssje+N+Sg+Nom

rïekte-#gaatene	rïekte-#gaatene	+?

ræjtoe-#hierkie	ræjtoe-#hierkie	+?

råågkehke	råågkehke+A+Sg+Nom
råågkehke	råågkehke+A+Attr

ryöjnesjimmie-#veaskoe	ryöjnesjimmie-#veaskoe	+?

ruevtie-#tråajja	ruevtie-#tråajja	+?

ruevtie-#okse	ruevtie-#okse	+?

ruaksja-#norse	ruaksja-#norse	+?

rohke#ledtie	rohke#ledtie	+?

riehpene-#raejkie	riehpene-#raejkie	+?

reejne	reejne+A+Attr

redtie-#saejrie	redtie-#saejrie	+?

reakadimmie-#vaejvie	reakadimmie-#vaejvie	+?

rantan	rantan+Adv

raeriestimmie	raeriestimmie+N+Sg+Nom
raeriestimmie	raeriestidh+V+TV+Der/NomAct+N+Sg+Nom

raerieburrie	raerie+N+Cmp/SgNom+Cmp#burrie+N+v1+Sg+Nom
raerieburrie	raerieburrie+N+v1+Sg+Nom
raerieburrie	raerieburrie+A+Sg+Nom
raerieburrie	raerieburrie+A+Attr

raerie-#åejvieh	raerie-#åejvieh	+?

raerie-#åejvie	raerie-#åejvie	+?

raerie-#savka	raerie-#savka	+?

raerie-#nïere	raerie-#nïere	+?

raerie-#lïhtsege	raerie-#lïhtsege	+?

raerie-#lïhtse	raerie-#lïhtse	+?

raerie#hearra	raerie#hearra	+?

raejriegorrehke	raejriegorrehke+N+Sg+Nom

raejrie-#rïetje	raejrie-#rïetje	+?

raavre-#kraesie	raavre-#kraesie	+?

raavre#kraesie-#mearoe	raavre#kraesie-#mearoe	+?

raavmere	raavmere+N+Sg+Nom

raarehke	raarehke+A+Sg+Nom
raarehke	raarehke+A+Attr

pængste#biejjie	pængste#biejjie	+?

påaske#hïeje	påaske#hïeje	+?

purpur#tyjje	purpur#tyjje	+?

praedtie	praedtie+N+Sg+Nom

praadtetje	praedtie+N+Der/Dimin+N+Sg+Nom
praadtetje	praadtetje+N+Sg+Nom

plïjhtjehtahke	plïjhtjehtahke+N+Sg+Nom

pliehkie	pliehkie+N+Sg+Nom

plaahkoe	plaahkoe+N+Sg+Nom

paarrebielie-biehteme	paarrebielie+N+Cmp/SgNom+Cmp/Hyph+Cmp#biehteme+N+Sg+Nom
paarrebielie-biehteme	paarrebielie+N+Cmp/SgNom+Cmp/Hyph+Cmp#biehtedh+V+TV+Der/NomAct+N+Sg+Nom
paarrebielie-biehteme	paarre+N+Cmp/SgNom+Cmp#bielie+N+Cmp/SgNom+Cmp/Hyph+Cmp#biehteme+N+Sg+Nom
paarrebielie-biehteme	paarre+N+Cmp/SgNom+Cmp#bielie+N+Cmp/SgNom+Cmp/Hyph+Cmp#biehtedh+V+TV+Der/NomAct+N+Sg+Nom
paarrebielie-biehteme	paarrebielie-biehteme+N+Sg+Nom

orre-#aske#biejjie	orre-#aske#biejjie	+?

okse-#geehtije	okse-#geehtije	+?

okse-#beala	okse-#beala	+?

okse#beala	okse#beala	+?

ohtse#ledtie	ohtse#ledtie	+?

o	o+N+ABBR+Gram/TAbbr+Attr
o	o+N+ABBR+Gram/TAbbr+Sg+Nom

nïrrehtidh	nïrrehtidh+V+TV+Inf
nïrrehtidh	nïrrehtidh+V+TV+Ind+Prt+Pl2

nïhpelgidh	nihpelgidh+V+IV+Inf
nïhpelgidh	nihpelgidh+V+IV+Ind+Prt+Pl2
nïhpelgidh	nïhpelgidh+V+IV+Inf
nïhpelgidh	nïhpelgidh+V+IV+Ind+Prt+Pl2

nïestesjidh	nïestesjidh+V+IV+Inf
nïestesjidh	nïestesjidh+V+IV+Ind+Prt+Pl2

nïere-#åejvie	nïere-#åejvie	+?

nïehke	nïehke+N+Sg+Nom

nærhtodh	nærhtodh+V+TV+Der/d+V+Err/Orth+ConNeg
nærhtodh	nærhtodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
nærhtodh	nærhtodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
nærhtodh	nærhtodh+V+TV+Inf

nåvh	nåvh+Interj+Err/Lex

nåajtome	nåajtodh+V+TV+Der/NomAct+N+Sg+Nom
nåajtome	nåajtome+N+Sg+Nom
nåajtome	nåajtome+N+Err/Orth+Sg+Nom

nåajtoje	nåajtodh+V+TV+Der/NomAg+N+Sg+Nom
nåajtoje	nåajtodh+V+TV+PrsPrc
nåajtoje	nåajtoje+N+Sg+Nom

nyjsenæjja-#foeve	nyjsenæjja-#foeve	+?

nyhtele#lïhtse	nyhtele#lïhtse	+?

nommehtidh	nommehtidh+V+TV+Inf
nommehtidh	nommehtidh+V+TV+Ind+Prt+Pl2

nollenidh	nollenidh+V+IV+Inf
nollenidh	nollenidh+V+IV+Ind+Prt+Pl2

noerhte#dajve	noerhte#dajve	+?

noerhkenasse	noerhkenasse+N+Sg+Nom

njïelije#gïerte	njïelije#gïerte	+?

